1848529,-14,43225
1849112,-12,43225
1849659,-13,43225
1850236,-12,43226
1850812,-12,43227
1851396,-13,43227
1851978,-11,43227
1852525,-14,43227
1853109,-10,43229
1853656,-13,43229
1854233,-10,43230
1854809,-11,43231
1855393,-13,43231
1855976,-13,43231
1856523,-13,43231
1857044,-14,43233
1857592,-11,43233
1858169,-12,43233
1858716,-12,43233
1859301,-11,43233
1859845,-12,43233
1860364,-11,43233
1860916,-12,43234
1861432,-12,43235
1861985,-14,43235
1862500,-13,43236
1863053,-11,43236
1863568,-11,43237
1864110,-10,43237
1864657,-13,43237
1865232,-12,43237
1865810,-13,43237
1866393,-12,43237
1866973,-9,43237
1867520,-12,43239
1868037,-13,43239
1868584,-12,43239
1869097,-12,43239
1869645,-10,43241
1870253,-10,43241
1870798,-12,43241
1871385,-12,43241
1871905,-9,43242
1872452,-14,43243
1872973,-13,43243
1873521,-13,43243
1874042,-11,43243
1874589,-13,43243
1875100,-13,43243
1875647,-10,43243
1876254,-17,43243
1876801,-9,43243
1877388,-13,43243
1877908,-13,43243
1878455,-13,43243
1878973,-11,43243
1879520,-10,43243
1880035,-11,43243
1880583,-12,43244
1881129,-11,43245
1881708,-11,43245
1882316,-10,43245
1882863,-10,43245
1883443,-13,43245
1883995,-12,43245
1884575,-12,43245
1885121,-12,43245
1885637,-14,43245
1886246,-14,43245
1886822,-11,43245
1887377,-12,43245
1887929,-12,43245
1888509,-11,43245
1889062,-10,43245
1889642,-11,43245
1890248,-11,43246
1890824,-13,43247
1891375,-10,43247
1891927,-12,43247
1892507,-10,43247
1893060,-11,43247
1893640,-13,43247
1894246,-12,43247
1894822,-12,43247
1895373,-11,43247
1895925,-11,43247
1896441,-11,43247
1896994,-11,43247
1897574,-13,43247
1898117,-12,43247
1898665,-11,43247
1899240,-11,43247
1899820,-13,43247
1900374,-11,43247
1900928,-10,43247
1901508,-9,43247
1902061,-13,43247
1902576,-14,43247
1903118,-15,43247
1903666,-12,43247
1904240,-9,43247
1904787,-11,43247
1905374,-13,43247
1905925,-12,43247
1906441,-11,43247
1906989,-10,43247
1907504,-12,43247
1908051,-11,43247
1908599,-12,43247
1909176,-15,43247
1909724,-11,43247
1910309,-11,43247
1910857,-9,43247
1911372,-11,43247
1911919,-11,43247
1912467,-13,43247
1913052,-12,43247
1913600,-9,43247
1914177,-12,43247
1914724,-12,43247
1915310,-11,43247
1915854,-10,43247
1916372,-12,43247
1916922,-13,43247
1917438,-10,43247
1917992,-13,43247
1918507,-12,43247
1919060,-12,43247
1919576,-9,43247
1920117,-10,43247
1920665,-11,43247
1921240,-10,43247
1921786,-13,43247
1922373,-11,43247
1922923,-10,43247
1923439,-10,43247
1923986,-9,43247
1924534,-11,43247
1925114,-11,43247
1925662,-13,43247
1926268,-12,43247
1926847,-11,43247
1927395,-11,43247
1927911,-13,43247
1928459,-13,43247
1928980,-10,43247
1929528,-12,43247
1930050,-12,43247
1930597,-12,43247
1931173,-13,43247
1931721,-12,43247
1932328,-13,43247
1932844,-13,43247
1933395,-12,43247
1933915,-12,43247
1934463,-11,43247
1935046,-13,43247
1935594,-11,43247
1936135,-11,43247
1936715,-12,43247
1937323,-13,43247
1937873,-10,43247
1938453,-13,43247
1939000,-12,43247
1939580,-11,43247
1940126,-12,43247
1940641,-11,43247
1941247,-11,43247
1941823,-13,43247
1942378,-10,43247
1942927,-13,43247
1943442,-10,43247
1943996,-13,43247
1944512,-12,43247
1945039,-11,43247
1945587,-12,43247
1946133,-10,43247
1946712,-10,43247
1947320,-12,43247
1947870,-12,43247
1948450,-15,43247
1949002,-11,43247
1949582,-11,43247
1950126,-13,43247
1950641,-11,43247
1951184,-12,43247
1951731,-13,43247
1952316,-12,43247
1952870,-13,43247
1953450,-13,43247
1953970,-22,43247
1954518,-13,43247
1955069,-14,43247
1955649,-12,43247
1956190,-10,43247
1956706,-9,43247
1957313,-12,43247
1957863,-11,43247
1958378,-13,43247
1958926,-11,43247
1959441,-11,43247
1959991,-10,43247
1960506,-13,43247
1961060,-11,43247
1961576,-11,43247
1962119,-14,43247
1962667,-13,43247
1963244,-13,43247
1963823,-11,43247
1964378,-13,43247
1964931,-12,43247
1965447,-12,43247
1966000,-13,43247
1966580,-11,43247
1967122,-14,43247
1967669,-12,43247
1968245,-9,43247
1968824,-12,43247
1969379,-10,43247
1969932,-12,43247
1970447,-13,43247
1970998,-11,43247
1971514,-11,43247
1972061,-13,43247
1972577,-10,43247
1973124,-12,43247
1973672,-13,43247
1974249,-12,43247
1974826,-11,43247
1975377,-13,43247
1975924,-10,43247
1976472,-10,43247
1977056,-11,43247
1977603,-12,43247
1978181,-9,43247
1978728,-14,43247
1979313,-13,43247
1979860,-11,43247
1980376,-13,43247
1980925,-12,43247
1981473,-11,43247
1982058,-10,43247
1982606,-9,43247
1983182,-12,43247
1983730,-14,43247
1984315,-12,43247
1984858,-14,43247
1985377,-12,43247
1985929,-10,43247
1986445,-13,43247
1986998,-14,43247
1987514,-13,43247
1988066,-10,43247
1988582,-12,43247
1989123,-13,43247
1989671,-12,43247
1990246,-14,43247
1990824,-13,43247
1991375,-15,43247
1991922,-11,43247
1992470,-10,43247
1993050,-11,43247
1993598,-12,43247
1994110,-12,43247
1994658,-12,43247
1995266,-10,43247
1995812,0,43247
1996399,-11,43247
1996918,-13,43247
1997465,-10,43247
1997986,-13,43247
1998534,-10,43247
1999119,-13,43247
1999667,-14,43247
2000244,-10,43247
2000820,-13,43247
2001404,-12,43247
2001987,-13,43247
2002535,-12,43247
2003121,-10,43247
2003668,-12,43247
2004245,-11,43247
2004821,-13,43247
2005405,-11,43247
2005986,-11,43247
2006534,-11,43247
2007055,-11,43247
2007603,-13,43247
2008179,-13,43247
2008727,-12,43247
2009312,-13,43247
2009856,-13,43247
2010407,-14,43247
2010991,-14,43247
2011539,-13,43247
2012124,-11,43247
2012672,-12,43247
2013249,-10,43247
2013825,-10,43247
2014408,-13,43247
2014990,-12,43247
2015538,-12,43247
2016123,-12,43247
2016671,-9,43247
2017247,-11,43247
2017824,-10,43247
2018407,-12,43247
2018989,-11,43247
2019536,-13,43247
2020122,-14,43247
2020669,-11,43247
2021246,-12,43247
2021822,-10,43247
2022406,-13,43247
2022987,-13,43247
2023535,-10,43247
2024056,-11,43247
2024603,-12,43247
2025179,-9,43247
2025727,-11,43247
2026312,-14,43247
2026856,-12,43247
2027407,-12,43247
2027991,-12,43247
2028539,-14,43247
2029124,-13,43247
2029672,-11,43247
2030249,-12,43247
2030825,-13,43247
2031408,-12,43247
2031990,-13,43247
2032538,-11,43247
2033123,-12,43247
2033671,-12,43247
2034247,-13,43247
2034824,-12,43247
2035407,-13,43247
2035988,-11,43247
2036536,-11,43247
2037057,-11,43247
2037605,-11,43247
2038181,-9,43247
2038728,-11,43247
2039313,-11,43247
2039857,-13,43247
2040408,-13,43247
2040992,-14,43247
2041540,-9,43247
2042126,-13,43247
2042673,-13,43247
2043250,-12,43247
2043827,-13,43247
2044410,-13,43247
2044991,-11,43247
2045539,-12,43247
2046124,-13,43247
2046672,-16,43247
2047249,-13,43247
2047825,-12,43247
2048408,-12,43247
2048990,-12,43247
2049538,-11,43247
2050123,-9,43247
2050671,-14,43247
2051277,-10,43247
2051853,-12,43247
2052404,-13,43247
2052924,-12,43247
2053471,-13,43247
2054056,-11,43247
2054604,-17,43247
2055115,-11,43247
2055663,-11,43247
2056273,-14,43247
2056852,-12,43247
2057403,-12,43247
2057925,-12,43247
2058473,-12,43247
2059058,-9,43247
2059606,-13,43247
2060180,-10,43247
2060728,-12,43247
2061335,-13,43247
2061849,-11,43247
2062401,-13,43247
2062918,-13,43247
2063466,-15,43247
2063981,-13,43247
2064529,-10,43247
2065047,-13,43247
2065595,-13,43247
2066143,-10,43247
2066723,-10,43247
2067332,-12,43247
2067876,-13,43247
2068459,-12,43247
2069012,-13,43247
2069592,-11,43247
2070136,-14,43247
2070652,-10,43247
2071193,-12,43247
2071741,-13,43247
2072316,-13,43247
2072867,-13,43247
2073382,-10,43247
2073929,-14,43247
2074477,-12,43247
2075058,-12,43247
2075606,-12,43247
2076183,-9,43247
2076731,-10,43247
2077316,-12,43247
2077863,-12,43247
2078410,-11,43247
2078992,-12,43247
2079540,-12,43247
2080060,-11,43247
2080608,-13,43247
2081184,-13,43247
2081731,-11,43247
2082316,-13,43247
2082860,-13,43247
2083411,-11,43247
2083996,-12,43247
2084544,-12,43247
2085129,-8,43247
2085677,-13,43247
2086254,-13,43247
2086830,-13,43247
2087413,-8,43247
2087995,-11,43247
2088543,-12,43247
2089128,-13,43247
2089676,-12,43247
2090253,-13,43247
2090829,-13,43247
2091412,-12,43247
2091994,-10,43247
2092542,-10,43247
2093127,-12,43247
2093675,-12,43247
2094281,-11,43247
2094857,-9,43247
2095408,-13,43247
2095992,-14,43247
2096539,-11,43247
2097060,-9,43247
2097608,-13,43247
2098183,-11,43247
2098731,-13,43247
2099338,-11,43247
2099853,-12,43247
2100405,-12,43247
2100926,-13,43247
2101473,-12,43247
2101993,-10,43247
2102541,-11,43247
2103056,-11,43247
2103603,-10,43247
2104148,-13,43247
2104727,-11,43247
2105335,-13,43247
2105882,-11,43247
2106462,-12,43247
2107010,-13,43247
2107590,-10,43247
2108135,-10,43247
2108650,-11,43247
2109193,-13,43247
2109741,-13,43247
2110347,-13,43247
2110930,-10,43247
2111478,-12,43247
2112058,-10,43247
2112605,-12,43247
2113117,-13,43247
2113665,-10,43247
2114271,-13,43247
2114786,-12,43247
2115403,-11,43247
2115920,-12,43247
2116467,-11,43247
2116988,-12,43247
2117536,-9,43247
2118058,-9,43247
2118605,-12,43247
2119148,-11,43247
2119728,-11,43247
2120336,-13,43247
2120851,-13,43247
2121402,-10,43247
2121921,-12,43247
2122469,-12,43247
2122987,-10,43247
2123535,-14,43247
2124050,-10,43247
2124598,-13,43247
2125143,-14,43247
2125723,-14,43247
2126331,-11,43247
2126875,-12,43247
2127458,-14,43247
2128008,-17,43247
2128523,-15,43247
2129078,-12,43247
2129658,-9,43247
2130263,-13,43247
2130839,-17,43247
2131391,-13,43247
2131942,-12,43247
2132457,-12,43247
2133011,-13,43247
2133591,-13,43247
2134134,-12,43247
2134681,-10,43247
2135259,-12,43247
2135838,-13,43247
2136393,-14,43247
2136946,-12,43247
2137526,-11,43247
2138079,-11,43247
2138659,-13,43247
2139265,-12,43247
2139841,-13,43247
2140396,-10,43247
2140946,-13,43247
2141525,-12,43247
2142080,-12,43247
2142660,-11,43247
2143265,-13,43247
2143841,-12,43247
2144393,-13,43247
2144920,-13,43247
2145467,-10,43247
2146017,-11,43247
2146597,-10,43247
2147143,-12,43247
2147658,-12,43247
2148267,-9,43247
2148843,-12,43247
2149398,-10,43247
2149949,-11,43247
2150529,-13,43247
2151083,-11,43247
2151663,-12,43247
2152269,-13,43247
2152845,-9,43247
2153396,-11,43247
2153947,-10,43247
2154527,-11,43247
2155081,-9,43247
2155661,-10,43247
2156267,-10,43247
2156843,-13,43247
2157394,-10,43247
2157945,-12,43247
2158525,-11,43247
2159079,-12,43247
2159659,-11,43247
2160265,-11,43247
2160841,-14,43247
2161392,-12,43247
2161944,-13,43247
2162459,-13,43247
2163012,-10,43247
2163592,-10,43247
2164135,-10,43247
2164683,-10,43247
2165258,-11,43247
2165837,-12,43247
2166392,-10,43247
2166946,-11,43247
2167461,-12,43247
2168013,-10,43247
2168593,-11,43247
2169135,-12,43247
2169683,-14,43247
2170257,-11,43247
2170835,-11,43247
2171390,-12,43247
2171940,-9,43247
2172456,-10,43247
2173003,-28,43249
2173551,-11,43249
2174132,-12,43249
2174680,-12,43251
2175254,-12,43251
2175830,-10,43251
2176418,-12,43251
2176997,-9,43251
2177545,-12,43251
2178065,-10,43251
2178613,-13,43251
2179125,-10,43251
2179673,-10,43251
2180280,-12,43251
2180860,-11,43250
2181411,-13,43250
2181932,-13,43250
2182479,-11,43250
2183000,-13,43250
2183548,-14,43250
2184132,-11,43251
2184680,-11,43251
2185286,-13,43251
2185865,-14,43251
2186416,-13,43251
2187002,-10,43251
2187549,-13,43251
2188135,-11,43251
2188682,-13,43251
2189260,-10,43251
2189836,-14,43251
2190387,-9,43251
2190939,-10,43251
2191486,-13,43251
2192072,-13,43251
2192587,-11,43251
2193138,-12,43251
2193686,-13,43251
2194259,-13,43251
2194837,-10,43251
2195392,-11,43251
2195944,-9,43251
2196459,-11,43251
2197013,-12,43251
2197528,-15,43251
2198081,-12,43251
2198596,-13,43251
2199138,-10,43251
2199686,-12,43251
2200260,-11,43251
2200839,-11,43251
2201394,-13,43251
2201944,-12,43251
2202460,-10,43251
2203007,-12,43251
2203523,-14,43251
2204071,-12,43251
2204618,-11,43251
2205195,-13,43251
2205743,-11,43251
2206350,-11,43251
2206932,-12,43251
2207480,-13,43251
2208000,-13,43251
2208548,-14,43251
2209134,-11,43251
2209681,-14,43251
2210255,-9,43251
2210831,-12,43251
2211418,-13,43251
2212001,-11,43251
2212549,-12,43251
2213134,-12,43251
2213682,-14,43251
2214255,-10,43251
2214832,-13,43251
2215419,-10,43251
2216463,-12,43251
2217010,-15,43251
2217525,-16,43251
2218078,-19,43251
2218593,-17,43250
2219144,-17,43248
2219660,-17,43244
2220267,-22,43240
2220843,-19,43236
2221397,-18,43232
2221948,-17,43230
2222464,-16,43228
2223017,-20,43226
2223597,-19,43224
2224139,-22,43223
2224687,-20,43222
2225262,-17,43222
2225842,-18,43222
2226397,-19,43222
2226950,-19,43222
2227530,-22,43222
2228082,-20,43222
2228598,-17,43222
2229139,-18,43223
2229687,-38,43223
2230262,-16,43223
2230840,-17,43223
2231395,-18,43223
2231946,-19,43222
2232461,-19,43220
2233008,-20,43220
2233556,-16,43218
2234137,-18,43215
2234685,-16,43213
2235259,-19,43211
2235836,-18,43208
2236391,-20,43206
2236938,-17,43203
2237486,-19,43201
2238069,-20,43198
2238617,-15,43196
2239196,-18,43194
2239743,-18,43191
2240351,-19,43188
2240864,-19,43186
2241415,-19,43184
2241936,-20,43182
2242484,-18,43180
2243005,-20,43178
2243552,-19,43176
2244136,-19,43173
2244684,-19,43171
2245261,-18,43168
2245839,-18,43164
2246393,-19,43161
2246944,-20,43158
2247460,-19,43154
2248013,-20,43151
2248528,-20,43148
2249082,-22,43144
2249597,-19,43140
2250139,-23,43137
2250686,-17,43133
2251261,-16,43129
2251840,-19,43124
2252395,-19,43120
2252947,-15,43116
2253462,-20,43112
2254009,-18,43107
2254557,-21,43103
2255137,-20,43098
2255684,-18,43093
2256258,-16,43087
2256835,-18,43083
2257390,-20,43078
2257937,-17,43074
2258485,-20,43070
2259004,-17,43066
2259552,-20,43062
2260137,-19,43058
2260684,-20,43055
2261290,-21,43051
2261866,-20,43047
2262417,-18,43043
2262937,-21,43039
2263485,-20,43035
2264006,-20,43030
2264553,-20,43025
2265139,-17,43020
2265687,-20,43015
2266260,-18,43009
2266837,-16,43004
2267392,-18,42999
2267943,-20,42994
2268458,-23,42990
2269011,-21,42985
2269527,-19,42981
2270080,-22,42977
2270595,-19,42972
2271137,-20,42968
2271685,-20,42963
2272259,-19,42957
2272838,-19,42952
2273393,-21,42947
2273945,-21,42942
2274460,-19,42937
2275010,-16,42933
2275557,-20,42928
2276137,-18,42923
2276685,-15,42918
2277291,-21,42913
2277869,-20,42908
2278420,-17,42903
2278999,-18,42897
2279547,-21,42892
2280066,-20,42887
2280614,-20,42881
2281130,-19,42875
2281678,-19,42870
2282285,-17,42863
2282800,-19,42856
2283416,-20,42849
2283935,-18,42843
2284483,-19,42836
2285004,-20,42829
2285552,-16,42822
2286073,-9,42815
2286620,-19,42807
2287130,-16,42800
2287678,-17,42792
2288219,-21,42783
2288734,-15,42775
2289341,-20,42765
2289885,-20,42756
2290468,-20,42746
2291020,-21,42737
2291535,-23,42730
2292088,-20,42722
2292668,-22,42713
2293274,-21,42705
2293850,-17,42698
2294405,-19,42691
2294954,-18,42684
2295470,-16,42678
2296023,-18,42673
2296603,-20,42667
2297146,-22,42663
2297661,-15,42658
2298202,-21,42654
2298750,-21,42649
2299357,-14,42644
2299937,-19,42640
2300484,-12,42636
2301000,-20,42631
2301548,-12,42626
2302069,-15,42620
2302616,-20,42613
2303128,-35,42606
2303675,-19,42599
2304219,-40,42592
2304735,-21,42586
2305343,-18,42579
2305894,-22,42573
2306474,-19,42566
2307021,-20,42560
2307536,-16,42555
2308085,-19,42550
2308601,-18,42544
2309151,-19,42540
2309667,-19,42535
2310273,-14,42529
2310849,-17,42523
2311404,-19,42518
2311954,-18,42513
2312469,-17,42508
2313022,-23,42503
2313602,-20,42498
2314145,-15,42493
2314693,-21,42488
2315268,-21,42483
2315847,-22,42478
2316402,-20,42473
2316956,-14,42467
2317471,-17,42462
2318024,-18,42457
2318604,-22,42450
2319146,-20,42444
2319693,-17,42438
2320268,-18,42432
2320846,-16,42426
2321401,-20,42418
2321953,-17,42411
2322468,-21,42403
2323015,-19,42394
2323531,-17,42386
2324079,-15,42378
2324594,-16,42369
2325144,-23,42361
2325692,-20,42352
2326265,-21,42342
2326841,-20,42333
2327396,-13,42323
2327947,-20,42314
2328463,-18,42305
2329015,-24,42297
2329531,-15,42289
2330084,-15,42282
2330600,-14,42274
2331150,-29,42268
2331665,-14,42264
2332207,-10,42258
2332754,-14,42254
2333329,-26,42250
2333875,-17,42247
2334426,-22,42244
2335005,-21,42242
2335553,-14,42241
2336072,-15,42239
2336620,-14,42236
2337136,-21,42234
2337684,-26,42231
2338291,-17,42226
2338806,-14,42222
2339422,-26,42215
2339941,-17,42210
2340489,-22,42204
2341010,-25,42197
2341558,-29,42190
2342079,-16,42183
2342626,-13,42176
2343201,-20,42168
2343748,-14,42162
2344357,-14,42155
2344881,-26,42150
2345400,-22,42144
2345953,-22,42139
2346468,-15,42134
2347022,-18,42128
2347537,-15,42125
2348090,-13,42121
2348606,-13,42116
2349147,-12,42114
2349695,-19,42110
2350270,-24,42106
2350848,-14,42103
2351403,-10,42100
2351954,-17,42096
2352470,-29,42092
2353017,-15,42088
2353532,-14,42083
2354081,-14,42077
2354596,-24,42071
2355146,-11,42065
2355694,-22,42058
2356267,-16,42050
2356815,-24,42043
2357399,-17,42033
2357949,-11,42027
2358464,-24,42019
2359017,-19,42011
2359533,-21,42003
2360086,-19,41995
2360601,-24,41988
2361152,-26,41981
2361667,-21,41974
2362209,-21,41968
2362756,-26,41961
2363331,-11,41955
2363877,-22,41950
2364428,-16,41944
2365007,-25,41940
2365555,-23,41936
2366074,-10,41932
2366622,-16,41928
2367138,-21,41924
2367686,-21,41919
2368293,-22,41914
2368808,-26,41910
2369424,-16,41905
2369941,-21,41901
2370489,-10,41896
2371011,-21,41892
2371559,-22,41888
2372080,-22,41882
2372627,-15,41877
2373201,-11,41872
2373749,-12,41868
2374357,-27,41862
2374872,-22,41857
2375423,-12,41852
2375941,-21,41848
2376489,-12,41844
2377004,-21,41840
2377552,-9,41836
2378068,-21,41832
2378616,-23,41828
2379162,-22,41824
2379742,-23,41820
2380350,-15,41816
2380895,-22,41811
2381479,-20,41807
2381999,-24,41804
2382547,-9,41801
2383068,-16,41798
2383616,-21,41795
2384157,-15,41792
2384673,-22,41789
2385214,-15,41787
2385762,-15,41784
2386337,-23,41781
2386881,-27,41778
2387432,-12,41776
2388015,-20,41772
2388563,-15,41770
2389148,-26,41767
2389696,-23,41764
2390269,-12,41762
2390817,-10,41760
2391401,-15,41758
2391950,-23,41756
2392498,-22,41754
2393083,-23,41752
2393631,-21,41750
2394207,-10,41748
2394754,-12,41746
2395362,-23,41744
2395946,-22,41742
2396494,-16,41740
2397015,-11,41739
2397563,-21,41738
2398148,-22,41736
2398696,-18,41736
2399270,-24,41734
2399818,-12,41733
2400402,-18,41732
2400952,-11,41732
2401500,-16,41731
2402085,-24,41730
2402633,-17,41730
2403209,-14,41730
2403756,-23,41730
2404364,-23,41728
2404949,-18,41728
2405497,0,41728
2406083,-20,41726
2406631,-20,41726
2407206,-25,41726
2407754,-23,41726
2408361,-23,41726
2408876,-23,41725
2409427,-20,41724
2409947,-21,41724
2410495,-23,41724
2411013,-16,41724
2411560,-12,41724
2412076,-21,41724
2412623,-22,41724
2413138,-21,41724
2413686,-22,41724
2414292,-12,41724
2414807,-15,41725
2415423,-22,41726
2415938,-22,41727
2416486,-20,41727
2417007,-22,41728
2417555,-21,41729
2418075,-22,41729
2418623,-21,41731
2419165,-20,41731
2419745,-26,41733
2420354,-25,41733
2420901,-25,41735
2421484,-21,41735
2422003,-14,41736
2422551,-16,41737
2423098,-22,41737
2423678,-25,41739
2424219,-23,41739
2424767,-28,41741
2425342,-22,41743
2425886,-22,41745
2426437,-21,41746
2427021,-24,41749
2427568,-22,41751
2428154,-21,41755
2428701,-22,41758
2429275,-21,41761
2429822,-12,41764
2430407,-17,41767
2430956,-22,41770
2431471,-25,41773
2432024,-24,41775
2432540,-26,41777
2433094,-26,41779
2433609,-22,41781
2434160,-20,41783
2434675,-22,41785
2435283,-20,41787
2435861,-21,41788
2436416,-20,41790
2436967,-24,41791
2437547,-15,41793
2438100,-11,41795
2438680,-15,41797
2439286,-25,41799
2439862,-22,41801
2440416,-21,41803
2440966,-15,41804
2441546,-25,41806
2442099,-26,41807
2442679,-21,41809
2443224,-10,41812
2443739,-20,41814
2444347,-23,41816
2444894,-22,41819
2445413,-18,41821
2445967,-12,41823
2446547,-14,41825
2447100,-23,41827
2447680,-22,41829
2448287,-25,41830
2448863,-22,41831
2449418,-12,41833
2449969,-21,41835
2450549,-21,41836
2451102,-22,41838
2451682,-16,41840
2452288,-15,41842
2452864,-25,41844
2453419,-11,41846
2453968,-21,41847
2454548,-16,41849
2455101,-15,41850
2455681,-23,41852
2456226,-11,41853
2456741,-22,41855
2457349,-20,41856
2457896,0,41857
2458479,-27,41857
2459033,-21,41859
2459613,-21,41859
2460164,-17,41859
2460679,-12,41859
2461288,-16,41859
2461865,-22,41860
2462420,-22,41861
2462939,-22,41861
2463486,-22,41861
2464007,-25,41861
2464555,-22,41861
2465075,-22,41861
2465623,-12,41861
2466165,-16,41861
2466680,-16,41862
2467221,-13,41863
2467769,-21,41863
2468344,-27,41863
2468888,-8,41863
2469406,-15,41863
2469959,-18,41863
2470475,-22,41863
2471028,-15,41863
2471544,-22,41863
2472097,-15,41863
2472612,-15,41863
2473162,-11,41863
2473678,-13,41863
2474220,-11,41863
2474768,-10,41863
2475343,-21,41863
2475888,-16,41863
2476407,-16,41863
2476954,-18,41862
2477502,-21,41862
2478085,-16,41860
2478633,-9,41860
2479149,-16,41858
2479697,-16,41857
2480304,-25,41855
2480880,-21,41854
2481435,-16,41852
2482018,-28,41851
2482566,-24,41850
2483087,-21,41849
2483635,-16,41848
2484210,-21,41847
2484758,-18,41846
2485365,-25,41845
2485880,-25,41844
2486435,-21,41843
2487021,-21,41842
2487569,-22,41840
2488154,-22,41840
2488702,-16,41838
2489276,-23,41838
2489824,-11,41838
2490408,-26,41836
2490959,-18,41835
2491506,-11,41834
2492092,-12,41834
2492639,-21,41833
2493215,-21,41832
2493763,-12,41831
2494370,-22,41830
2494954,-21,41829
2495502,-16,41828
2496088,-22,41826
2496636,-21,41824
2497211,-21,41823
2497759,-21,41822
2498366,-23,41820
2498881,-25,41819
2499436,-24,41818
2500022,-22,41816
2500570,-23,41816
2501155,-12,41815
2501703,-9,41814
2502277,-15,41814
2502825,-24,41814
2503409,-20,41814
2503960,-21,41814
2504476,-10,41814
2505029,-16,41814
2505544,-20,41813
2506098,-18,41812
2506613,-21,41811
2507163,-24,41810
2507679,-16,41810
2508220,-21,41810
2508768,-21,41810
2509343,-16,41810
2509888,-14,41810
2510439,-14,41810
2511019,-26,41810
2511566,-12,41809
2512084,-23,41808
2512631,-25,41808
2513143,-12,41808
2513691,-18,41808
2514233,-15,41808
2514748,-22,41808
2515357,-12,41806
2515902,-18,41806
2516485,-23,41806
2517032,-12,41806
2517548,-16,41806
2518098,-21,41806
2518614,-15,41806
2519164,-23,41806
2519680,-15,41806
2520224,-24,41806
2520772,-12,41806
2521347,-16,41806
2521894,-21,41806
2522413,-16,41807
2522965,-25,41807
2523480,-20,41807
2524030,-11,41807
2524546,-21,41807
2525093,-15,41807
2525640,-14,41807
2526218,-26,41807
2526766,-19,41807
2527373,-21,41807
2527952,-21,41807
2528500,-25,41807
2529019,-12,41808
2529567,-18,41809
2530089,-34,41810
2530636,-22,41811
2531147,-23,41812
2531695,-12,41813
2532236,-15,41813
2532751,-14,41813
2533360,-21,41815
2533908,-23,41815
2534487,-9,41815
2535035,-22,41815
2535551,-16,41815
2536104,-8,41815
2536620,-21,41815
2537171,-16,41815
2537686,-11,41815
2538230,-16,41815
2538746,-7,41817
2539355,-22,41817
2539902,-25,41819
2540485,-12,41820
2541037,-21,41821
2541552,-21,41821
2542102,-11,41823
2542617,-22,41823
2543165,-21,41823
2543712,-16,41824
2544287,-27,41825
2544874,-18,41825
2545429,-11,41825
2545950,-11,41825
2546497,-21,41825
2547016,-11,41825
2547564,-16,41825
2548079,-12,41825
2548627,-10,41825
2549174,-16,41825
2549754,-18,41827
2550363,-21,41827
2550909,-12,41827
2551492,-11,41828
2552039,-16,41829
2552619,-15,41829
2553168,-16,41829
2553683,-21,41829
2554228,-11,41829
2554776,-21,41829
2555351,-21,41829
2555898,-17,41829
2556417,-15,41829
2556971,-16,41829
2557487,-11,41829
2558040,-22,41829
2558620,-14,41829
2559170,-18,41829
2559685,-21,41829
2560228,-41,41829
2560775,-21,41829
2561350,-11,41829
2561896,-16,41829
2562414,-10,41829
2562962,-15,41829
2563509,-16,41829
2564093,-23,41829
2564641,-21,41829
2565222,-18,41829
2565769,-10,41829
2566443,-23,41829
2567022,-23,41829
2567570,-22,41829
2568089,-18,41829
2568637,-8,41829
2569149,-21,41829
2569696,-16,41829
2570238,-19,41829
2570754,-12,41829
2571362,-23,41829
2571907,-15,41829
2572491,-16,41829
2573038,-14,41829
2573553,-15,41829
2574104,-11,41828
2574620,-22,41828
2575170,-16,41828
2575686,-21,41827
2576230,-18,41826
2576778,-23,41825
2577353,-14,41824
2577900,-18,41824
2578419,-18,41824
2578971,-7,41824
2579486,-10,41824
2580036,-25,41824
2580552,-27,41824
2581099,-22,41824
2581615,-26,41824
2582163,-23,41824
2582711,-27,41824
2583284,-21,41824
2583832,-15,41824
2584416,-17,41824
2584963,-22,41824
2585511,-26,41824
2586096,-21,41822
2586643,-23,41822
2587219,-25,41821
2587767,-21,41820
2588374,-21,41820
2588959,-24,41820
2589506,-25,41820
2590028,-21,41820
2590575,-23,41820
2591160,-23,41820
2591708,-23,41820
2592283,-24,41820
2592831,-17,41820
2593447,0,41820
2594029,-22,41820
2594576,-18,41820
2595163,-22,41820
2595710,-21,41820
2596284,-16,41820
2596831,-18,41820
2597415,-18,41820
2597964,-18,41820
2598512,-21,41820
2599097,-19,41820
2599645,-23,41820
2600221,-24,41820
2600769,-23,41820
2601376,-25,41820
2601960,-21,41820
2602508,-21,41820
2603030,-16,41820
2603577,-25,41820
2604162,-27,41820
2604710,-21,41820
2605285,-15,41820
2605832,-22,41820
2606416,-23,41820
2606967,-11,41820
2607482,-12,41820
2608036,-24,41820
2608552,-22,41820
2609105,-12,41820
2609620,-16,41821
2610170,-21,41821
2610685,-11,41821
2611227,-25,41821
2611775,-18,41821
2612350,-20,41821
2612895,-21,41821
2613446,-10,41821
2614026,-24,41821
2614573,-21,41821
2615092,-18,41822
2615640,-20,41822
2616152,-24,41823
2616699,-21,41823
2617241,-24,41823
2617757,-25,41823
2618365,-21,41823
2618910,-12,41823
2619494,-12,41823
2620041,-24,41823
2620556,-21,41823
2621106,-21,41823
2621621,-23,41823
2622172,-13,41824
2622688,-11,41825
2623232,-9,41825
2623779,-7,41825
2624355,-18,41825
2624902,-22,41825
