1997435,-7,48497
1997980,-4,48548
1998531,-4,48599
1999111,-6,48663
1999659,-9,48714
2000176,-7,48760
2000724,-7,48813
2001242,-5,48867
2001790,-1,48920
2002396,-6,48979
2002972,-5,49037
2003527,-3,49086
2004046,-8,49141
2004593,-9,49184
2005114,-3,49232
2005662,-4,49281
2006182,-3,49330
2006730,-4,49377
2007304,-7,49429
2007852,-5,49474
2008460,-8,49526
2008975,-5,49572
2009529,-3,49619
2010050,-5,49672
2010598,-6,49713
2011180,-6,49766
2011728,-11,49814
2012238,-5,49861
2012786,-8,49911
2013330,-5,49962
2013910,-1,50021
2014527,-7,50080
2015042,-6,50138
2015590,-4,50181
2016106,-6,50229
2016654,-5,50275
2017175,-7,50322
2017722,-6,50369
2018242,-6,50417
2018789,-6,50464
2019301,-4,50510
2019849,-17,50556
2020458,-5,50608
2020972,-7,50655
2021527,-7,50702
2022049,-6,50750
2022596,-6,50798
2023117,-2,50847
2023665,-5,50893
2024248,-5,50944
2024795,-3,50987
2025305,-5,51029
2025853,-3,51072
2026461,0,51120
2027007,-1,51165
2027590,-1,51214
2028105,0,51258
2028653,-8,51301
2029171,3,51344
2029718,-1,51388
2030237,-7,51432
2030784,0,51477
2031329,-6,51523
2031844,-1,51570
2032454,-10,51623
2032969,-10,51669
2033524,-1,51716
2034045,-3,51767
2034592,-11,51807
2035114,-11,51853
2035662,-10,51901
2036182,-4,51948
2036730,-3,51994
2037240,-6,52040
2037787,-7,52084
2038329,-1,52127
2038844,0,52173
2039453,-5,52214
2039997,-9,52255
2040580,-9,52301
2041133,-7,52343
2041712,-4,52390
2042264,-8,52432
2042779,-5,52473
2043323,-6,52515
2043839,-8,52557
2044449,-4,52606
2044996,-5,52652
2045583,-8,52705
2046103,-7,52753
2046651,-4,52801
2047172,-5,52854
2047720,-4,52893
2048238,-3,52937
2048785,-7,52979
2049327,-7,53020
2049843,-2,53061
2050451,-6,53113
2050996,-4,53149
2051580,-6,53195
2052127,-7,53236
2052642,-7,53276
2053192,-5,53315
2053707,-9,53355
2054258,-6,53400
2054774,-8,53436
2055318,-2,53477
2055865,-6,53520
2056441,-5,53567
2056988,-5,53607
2057575,-4,53650
2058129,-3,53687
2058644,-7,53723
2059198,-6,53760
2059713,-5,53796
2060263,-9,53839
2060779,-6,53873
2061320,-2,53914
2061868,-7,53954
2062444,-8,54000
2062989,-8,54042
2063508,-3,54088
2064056,-8,54129
2064571,-8,54166
2065121,-3,54209
2065669,-4,54254
2066254,-7,54304
2066801,-8,54349
2067375,-4,54396
2067923,-11,54437
2068507,-4,54481
2069056,-8,54518
2069604,-3,54556
2070189,-6,54598
2070737,-5,54636
2071312,-6,54679
2071860,-6,54717
2072467,-5,54758
2073052,-5,54797
2073600,-5,54831
2074121,-3,54863
2074668,-6,54894
2075254,-6,54928
2075801,-5,54959
2076376,-6,54994
2076924,7,55025
2077508,-7,55062
2078059,-6,55096
2078574,-6,55130
2079127,-4,55164
2079642,-8,55198
2080195,-4,55232
2080711,-4,55266
2081260,-7,55302
2081775,-5,55338
2082317,-6,55376
2082865,-2,55417
2083441,-8,55463
2083986,-6,55505
2084537,-9,55547
2085117,-5,55592
2085664,-5,55630
2086183,-6,55666
2086731,-3,55700
2087250,-1,55734
2087797,-9,55766
2088309,-9,55799
2088857,-10,55831
2089465,0,55867
2089980,-8,55898
2090535,-5,55928
2091121,-4,55960
2091669,-2,55988
2092254,0,56023
2092802,-9,56047
2093376,-5,56078
2093924,-6,56108
2094508,-9,56141
2095059,2,56172
2095574,-7,56206
2096127,0,56240
2096642,-13,56274
2097195,-4,56307
2097711,-1,56339
2098260,-5,56369
2098808,-1,56398
2099382,-13,56429
2099930,-3,56455
2100515,-4,56485
2101069,10,56513
2101584,-12,56541
2102137,-5,56570
2102717,-12,56604
2103267,-1,56635
2103782,-6,56666
2104324,-7,56697
2104872,-9,56728
2105448,2,56762
2105993,-2,56791
2106512,0,56820
2107060,-2,56849
2107575,-5,56878
2108125,-8,56908
2108672,-9,56938
2109258,-8,56973
2109805,-10,57004
2110379,-7,57041
2110927,0,57067
2111511,-8,57098
2112060,-5,57123
2112607,-8,57147
2113193,0,57172
2113740,-7,57192
2114316,-5,57215
2114864,-5,57234
2115471,-5,57256
2116056,-3,57280
2116603,-9,57302
2117189,-7,57329
2117737,-8,57354
2118319,-8,57383
2118867,-7,57409
2119474,-3,57439
2120056,-7,57472
2120603,-8,57494
2121124,-3,57519
2121672,-9,57545
2122258,-6,57567
2122805,-6,57589
2123380,-5,57612
2123927,-5,57632
2124511,-5,57655
2125061,-3,57679
2125576,-7,57698
2126129,-6,57721
2126645,-6,57744
2127198,-7,57768
2127746,-6,57793
2128319,-7,57820
2128867,-1,57844
2129443,-5,57872
2129990,-6,57891
2130609,-1,57914
2131195,-4,57935
2131710,-2,57954
2132260,-4,57971
2132808,-3,57989
2133382,-5,58009
2133930,-7,58028
2134515,-1,58050
2135068,-6,58070
2135583,-6,58091
2136136,-9,58113
2136651,-5,58135
2137202,-9,58157
2137717,-5,58179
2138264,-6,58200
2138780,-5,58219
2139324,-8,58238
2139872,-4,58254
2140447,-1,58270
2140991,-5,58283
2141542,-5,58294
2142125,-2,58305
2142673,-10,58315
2143258,-9,58322
2143806,-13,58329
2144383,-8,58338
2144930,-1,58346
2145514,-9,58355
2146062,-7,58365
2146609,-13,58375
2147194,-2,58389
2147742,-8,58403
2148325,-5,58421
2148873,-7,58441
2149449,-13,58461
2149993,-5,58481
2150580,-5,58504
2151129,-1,58526
2151677,-3,58548
2152262,-18,58577
2152777,-6,58596
2153322,-2,58617
2153869,-5,58637
2154477,-7,58657
2155061,-2,58675
2155609,-2,58690
2156195,0,58705
2156742,-6,58716
2157325,-8,58728
2157873,-7,58738
2158448,-4,58749
2158994,-3,58757
2159581,-2,58767
2160132,-4,58776
2160648,-8,58785
2161201,-6,58792
2161716,-6,58801
2162266,-5,58812
2162782,-1,58822
2163324,-3,58831
2163871,-10,58842
2164448,-6,58855
2164994,-6,58867
2165581,-5,58881
2166131,-2,58893
2166646,-3,58906
2167193,-7,58918
2167741,-6,58929
2168321,0,58941
2168869,-9,58951
2169478,-5,58962
2170057,-1,58971
2170605,-6,58978
2171121,-6,58984
2171669,-7,58989
2172190,-6,58992
2172737,-3,58995
2173257,-5,58996
2173804,-2,58997
2174316,-4,58998
2174864,-9,58999
2175472,-7,58999
2175987,-4,58999
2176542,-2,58999
2177128,-5,58999
2177676,-7,58999
2178261,-7,59000
2178809,-3,59002
2179384,-4,59006
2179932,-6,59009
2180515,0,59013
2181066,-7,59018
2181582,-6,59023
2182141,-10,59028
2182721,-4,59033
2183271,-10,59039
2183786,-7,59045
2184330,-6,59050
2184878,-3,59055
2185454,-2,59061
2186001,-3,59066
2186588,-8,59071
2187141,-6,59075
2187656,-6,59078
2188210,-6,59081
2188790,-5,59083
2189333,-5,59085
2189849,-8,59087
2190456,-3,59087
2191003,-4,59088
2191590,-6,59089
2192143,-7,59089
2192723,-3,59089
2193274,-6,59089
2193789,-9,59089
2194331,-6,59089
2194879,-4,59089
2195455,-8,59089
2196000,-7,59089
2196519,-4,59089
2197066,-9,59089
2197614,-5,59089
2198196,-6,59089
2198743,-8,59089
2199326,-3,59089
2199874,-7,59089
2200451,-3,59089
2200995,3,59089
2201546,-3,59088
2202129,-8,59086
2202676,-3,59084
2203262,-2,59082
2203809,-5,59080
2204386,-3,59076
2204934,-3,59074
2205518,-2,59070
2206065,-9,59066
2206613,-6,59063
2207198,-6,59059
2207745,-4,59054
2208329,-4,59050
2209343,-3,59046
2209858,-29,59038
2210467,-31,59033
2211011,-34,59024
2211595,-35,59010
2212142,-33,58993
2212657,-45,58973
2213210,-44,58950
2213790,-46,58924
2214335,-50,58901
2214850,-30,58880
2215456,-32,58860
2216004,-28,58845
2216591,-28,58833
2217144,-45,58825
2217724,-42,58821
2218274,-49,58820
2218790,-40,58820
2219332,-47,58820
2219848,-42,58821
2220455,-28,58822
2221001,-45,58823
2221588,-41,58823
2222139,-28,58823
2222654,-44,58818
2223202,-41,58813
2223717,-40,58804
2224265,-43,58794
2224813,-47,58781
2225390,-25,58765
2225938,-40,58747
2226523,-36,58725
2227070,-37,58703
2227586,-37,58678
2228134,-42,58653
2228650,-38,58626
2229203,-41,58598
2229718,-41,58569
2230272,-48,58541
2230787,-38,58514
2231332,-38,58489
2231847,-38,58468
2232457,-42,58447
2233004,-44,58429
2233591,-38,58412
2234144,-39,58399
2234724,-39,58385
2235275,-39,58373
2235790,-38,58361
2236333,-35,58349
2236881,-39,58335
2237457,-40,58317
2238004,-44,58300
2238591,-37,58277
2239143,-40,58255
2239658,-38,58231
2240209,-41,58205
2240724,-41,58178
2241271,-41,58151
2241787,-40,58123
2242331,-39,58096
2242879,-42,58067
2243456,-40,58042
2244000,-40,58019
2244519,-39,57996
2245068,-43,57972
2245584,-43,57949
2246137,-40,57924
2246652,-40,57898
2247205,-41,57871
2247721,-38,57843
2248271,-40,57812
2248786,-40,57781
2249328,-42,57749
2249876,-40,57717
2250452,-42,57681
2251029,-35,57650
2251612,-39,57615
2252192,-38,57581
2252740,-38,57550
2253256,-33,57519
2253804,-38,57487
2254349,-38,57454
2254929,-39,57417
2255546,-43,57380
2256126,-36,57344
2256673,-43,57309
2257192,-39,57281
2257739,-39,57251
2258258,-39,57222
2258806,-43,57193
2259350,-40,57163
2259930,-39,57129
2260547,-39,57092
2261063,-34,57056
2261611,-41,57019
2262131,-38,56982
2262679,-40,56943
2263201,-37,56905
2263748,-37,56866
2264331,-39,56823
2264879,-34,56785
2265454,-43,56742
2266000,-37,56702
2266587,-37,56657
2267138,-34,56616
2267653,-38,56574
2268207,-43,56533
2268722,-40,56493
2269275,-42,56455
2269791,-41,56416
2270333,-42,56378
2270881,-37,56339
2271457,-44,56293
2272005,-37,56250
2272592,-39,56202
2273145,-45,56158
2273661,-44,56116
2274212,-45,56075
2274727,-41,56035
2275275,-37,55995
2275790,-39,55954
2276334,-35,55913
2276882,-35,55870
2277459,-37,55821
2278003,-39,55777
2278521,-37,55732
2279070,-34,55687
2279586,-35,55642
2280139,-41,55596
2280686,-43,55548
2281272,-36,55492
2281788,-43,55441
2282331,-35,55389
2282879,-43,55338
2283486,-32,55282
2284071,-30,55223
2284587,-40,55182
2285140,-39,55134
2285656,-43,55086
2286208,-38,55038
2286723,-39,54990
2287271,-39,54942
2287786,-39,54894
2288329,-39,54846
2288877,-45,54791
2289454,-46,54742
2290030,-29,54690
2290613,-25,54631
2291129,-31,54578
2291677,-43,54524
2292198,-34,54470
2292745,-35,54417
2293265,-37,54363
2293812,-51,54309
2294324,-47,54252
2294872,-30,54195
2295479,-47,54125
2295994,-45,54078
2296549,-40,54025
2297134,-33,53966
2297682,-41,53913
2298202,-40,53860
2298749,-45,53806
2299331,-37,53745
2299879,-31,53691
2300486,-40,53629
2301071,-32,53565
2301619,-36,53505
2302204,-36,53434
2302752,-39,53372
2303334,-36,53303
2303882,-41,53241
2304457,-39,53171
2305004,-39,53109
2305591,-42,53038
2306143,-40,52975
2306659,-40,52913
2307212,-41,52851
2307728,-38,52788
2308278,-39,52725
2308793,-39,52661
2309335,-41,52598
2309883,-43,52535
2310459,-44,52468
2311005,-42,52408
2311592,-35,52340
2312142,-38,52280
2312658,-44,52211
2313205,-35,52157
2313753,-41,52094
2314333,-33,52022
2314880,-36,51958
2315457,-43,51884
2316033,-46,51818
2316617,-40,51736
2317133,-42,51680
2317681,-37,51617
2318202,-49,51553
2318749,-40,51489
2319269,-45,51424
2319816,-42,51358
2320328,-34,51293
2320876,-38,51228
2321484,-40,51154
2322069,-41,51080
2322617,-39,51014
2323138,-38,50949
2323686,-40,50884
2324270,-34,50810
2324818,-37,50742
2325392,-42,50665
2325939,-44,50595
2326524,-43,50518
2327077,-39,50442
2327592,-40,50384
2328146,-39,50316
2328661,-42,50249
2329214,-39,50183
2329730,-37,50116
2330279,-25,50048
2330795,-25,49978
2331337,-29,49906
2331884,-47,49834
2332461,-33,49753
2333039,-30,49681
2333590,-44,49599
2334137,-39,49525
2334685,-45,49450
2335203,-36,49375
2335751,-41,49299
2336269,-41,49223
2336817,-39,49148
2337329,-39,49072
2337877,-39,48997
2338486,-40,48913
2339071,-43,48829
2339619,-37,48753
2340205,-39,48669
2340753,-41,48595
2341335,-41,48512
2341883,-41,48438
2342461,-39,48355
2343005,-41,48280
2343592,-41,48196
2344143,-40,48121
2344658,-39,48043
2345211,-38,47965
2345726,-38,47886
2346280,-43,47808
2346795,-39,47731
2347338,-41,47654
2347886,-38,47576
2348462,-43,47488
2349010,-43,47410
2349597,-38,47321
2350150,-43,47240
2350666,-39,47149
2351218,-42,47080
2351734,-44,47001
2352283,-42,46923
2352798,-46,46845
2353340,-46,46766
2353888,-42,46687
2354465,-37,46587
2355042,-40,46515
2355593,-30,46422
2356140,-39,46340
2356688,-39,46259
2357272,-41,46168
2357820,-24,46086
2358397,-34,45992
2358945,-40,45909
2359530,-39,45818
2360077,-42,45736
2360592,-37,45655
2361142,-39,45573
2361690,-40,45482
2362275,-39,45401
2362823,-28,45319
2363400,-40,45224
2363947,-22,45141
2364531,-32,45048
2365079,-33,44965
2365594,-44,44881
2366147,-41,44796
2366662,-48,44712
2367216,-37,44627
2367731,-39,44540
2368284,-38,44452
2368800,-41,44364
2369342,-45,44277
2369858,-39,44189
2370465,-36,44091
2371011,-34,44002
2371598,-39,43902
2372150,-40,43813
2372665,-41,43723
2373213,-40,43633
2373728,-42,43544
2374276,-41,43455
2374791,-39,43367
2375337,-38,43278
2375885,-43,43190
2376462,-44,43092
2377006,-42,43006
2377593,-48,42909
2378143,-38,42823
2378690,-44,42728
2379275,-39,42642
2379823,-32,42555
2380400,-40,42456
2380948,-34,42369
2381533,-55,42273
2382090,-42,42187
2382669,-40,42090
2383216,-42,42004
2383732,-40,41915
2384284,-39,41813
2384799,-39,41732
2385345,-40,41640
2385861,-38,41549
2386467,-35,41446
2387013,-41,41353
2387600,-33,41247
2388153,-30,41152
2388668,-40,41058
2389222,-40,40962
2389801,-41,40856
2390346,-39,40762
2390861,-40,40669
2391469,-41,40566
2392016,-43,40476
2392603,-47,40375
2393156,-36,40286
2393736,-32,40187
2394289,-43,40100
2394869,-45,40000
2395479,-35,39898
2396023,-38,39807
2396606,-40,39704
2397157,-38,39613
2397737,-36,39510
2398290,-35,39417
2398870,-39,39309
2399479,-36,39200
2400023,-38,39101
2400606,-40,38990
2401156,-39,38890
2401671,-41,38791
2402224,-36,38692
2402804,-41,38581
2403348,-41,38483
2403864,-41,38386
2404471,-41,38267
2405018,-40,38184
2405605,-42,38078
2406158,-41,37985
2406738,-40,37881
2407292,-42,37790
2407872,-42,37678
2408481,-36,37588
2409025,-36,37498
2409608,-49,37396
2410159,-41,37303
2410739,-43,37195
2411292,-40,37097
2411872,-40,36986
2412481,-41,36875
2413025,-39,36775
2413608,-35,36662
2414158,-32,36560
2414737,-41,36444
2415291,-39,36340
2415871,-38,36225
2416480,-39,36100
2417024,-39,36014
2417607,-42,35904
2418156,-29,35808
2418671,-46,35712
2419224,-37,35615
2419804,-27,35506
2420348,-27,35408
2420864,-36,35310
2421471,-44,35198
2422018,-43,35098
2422605,-47,34986
2423158,-38,34888
2423738,-38,34777
2424292,-39,34678
2424872,-39,34566
2425481,-40,34452
2426025,-42,34350
2426609,-39,34235
2427159,-40,34134
2427674,-40,34035
2428227,-43,33935
2428807,-44,33824
2429351,-39,33725
2429867,-44,33626
2430474,-45,33515
2431022,-48,33417
2431609,-42,33306
2432129,-36,33208
2432677,-32,33110
2433198,-39,33012
2433745,-39,32913
2434295,-41,32813
2434875,-43,32700
2435481,-46,32587
2436028,-40,32485
2436616,-39,32369
2437136,-40,32266
2437684,-38,32153
2438205,-36,32065
2438753,-35,31964
2439270,-32,31864
2439818,-45,31763
2440360,-38,31661
2440940,-39,31547
2441547,-40,31434
2442097,-43,31334
2442677,-46,31222
2443224,-29,31121
2443740,-35,31020
2444289,-37,30919
2444804,-49,30816
2445349,-47,30713
2445864,-42,30610
2446471,-41,30495
2447017,-42,30391
2447605,-33,30275
2448157,-33,30173
2448672,-34,30069
2449225,-37,29964
2449741,-34,29858
2450294,-39,29751
2450874,-40,29618
2451483,-41,29513
2452027,-44,29409
2452614,-40,29294
2453163,-42,29192
2453743,-39,29078
2454264,-35,28977
2454812,-42,28876
2455356,-45,28775
2455872,-35,28662
2456479,-44,28563
2457026,-33,28464
2457613,-41,28354
2458134,-39,28255
2458682,-44,28155
2459202,-43,28054
2459750,-42,27952
2460268,-40,27850
2460816,-37,27747
2461358,-38,27644
2461873,-35,27540
2462480,-45,27422
2463057,-41,27316
2463608,-42,27195
2464156,-39,27087
2464671,-27,26979
2465222,-41,26873
2465738,-38,26767
2466290,-38,26664
2466806,-41,26563
2467349,-42,26463
2467897,-45,26364
2468472,-36,26254
2469020,-33,26155
2469607,-45,26042
2470160,-38,25941
2470675,-36,25841
2471228,-39,25742
2471808,-33,25632
2472351,-39,25532
2472866,-36,25430
2473473,-36,25313
2474020,-40,25208
2474607,-36,25090
2475159,-36,24984
2475674,-39,24877
2476224,-38,24772
2476739,-40,24666
2477286,-40,24561
2477802,-43,24455
2478348,-38,24350
2478895,-44,24248
2479472,-42,24134
2480048,-46,24034
2480599,-38,23924
2481150,-39,23828
2481666,-44,23734
2482219,-42,23641
2482734,-36,23547
2483287,-40,23440
2483803,-39,23344
2484345,-40,23260
2484892,-35,23164
2485469,-32,23054
2486016,-39,22955
2486603,-39,22842
2487156,-36,22740
2487671,-34,22637
2488223,-42,22533
2488739,-38,22428
2489286,-39,22322
2489801,-37,22216
2490346,-40,22110
2490893,-42,22004
2491470,-23,21886
2492046,-45,21782
2492630,-46,21665
2493209,-63,21547
2493757,-47,21443
2494276,-46,21340
2494823,-39,21240
2495335,-42,21143
2495883,-38,21046
2496493,-40,20927
2497040,-44,20844
2497627,-38,20737
2498148,-42,20639
2498695,-40,20542
2499216,-41,20443
2499764,-41,20343
2500346,-36,20229
2500894,-37,20128
2501468,-34,20012
2502015,-39,19908
2502602,-40,19790
2503155,-37,19685
2503670,-37,19581
2504224,-42,19478
2504739,-41,19376
2505292,-39,19274
2505808,-40,19174
2506349,-35,19073
2506897,-40,18974
2507473,-41,18864
2508020,-38,18767
2508607,-36,18661
2509159,-39,18567
2509674,-41,18473
2510225,-41,18379
2510740,-38,18286
2511288,-41,18193
2511803,-44,18099
2512349,-33,18004
2512896,-39,17906
2513473,-40,17795
2514049,-40,17694
2514600,-38,17582
2515150,-40,17482
2515698,-26,17382
2516283,-44,17271
2516831,-43,17171
2517408,-42,17057
2517955,-34,16958
2518541,-35,16846
2519085,-47,16735
2519636,-40,16649
2520220,-34,16539
2520768,-33,16441
2521351,-35,16332
2521899,-41,16236
2522476,-39,16127
2523052,-40,16031
2523603,-42,15923
2524154,-40,15828
2524669,-40,15733
2525222,-39,15638
2525738,-40,15543
2526291,-40,15449
2526807,-39,15355
2527348,-40,15260
2527896,-43,15163
2528472,-40,15054
2529019,-41,14959
2529606,-41,14852
2530158,-38,14757
2530674,-41,14650
2531224,-38,14567
2531740,-42,14471
2532287,-42,14376
2532835,-40,14282
2533408,-36,14177
2533956,-34,14086
2534541,-40,13983
2535090,-41,13891
2535606,-38,13798
2536153,-37,13704
2536669,-34,13609
2537220,-39,13515
2537768,-43,13421
2538351,-39,13314
2538899,-46,13220
2539476,-46,13115
2540052,-40,13022
2540603,-38,12919
2541154,-25,12828
2541669,-38,12738
2542223,-26,12648
2542738,-26,12557
2543291,-42,12465
2543807,-43,12373
2544349,-30,12281
2544896,-36,12190
2545472,-39,12087
2546019,-44,11995
2546606,-36,11893
2547159,-32,11802
2547674,-40,11708
2548225,-43,11614
2548741,-38,11521
2549288,-42,11428
2549836,-38,11335
2550409,-37,11231
2550957,-38,11139
2551541,-39,11033
2552092,-40,10927
2552607,-43,10844
2553155,-40,10751
2553702,-41,10658
2554285,-37,10555
2554832,-42,10465
2555345,-43,10377
2555892,-40,10291
2556498,-42,10196
2557044,-43,10111
2557632,-37,10017
2558152,-40,9934
2558700,-43,9850
2559286,-37,9752
2559834,-45,9665
2560410,-38,9568
2560958,-37,9483
2561543,-39,9386
2562087,-36,9300
2562606,-44,9215
2563159,-42,9128
2563674,-44,9039
2564228,-38,8949
2564743,-40,8861
2565296,-41,8773
2565812,-39,8686
2566354,-42,8599
2566901,-48,8512
2567477,-45,8416
2568024,-39,8331
2568611,-39,8235
2569163,-39,8150
2569679,-41,8066
2570229,-45,7983
2570745,-46,7901
2571292,-40,7818
2571807,-28,7736
2572353,-32,7655
2572900,-36,7574
2573477,-52,7484
2574053,-40,7402
2574637,-39,7309
2575218,-38,7215
2575766,-33,7129
2576285,-41,7042
2576833,-39,6956
2577344,-42,6871
2577892,-39,6786
2578499,-35,6691
2579047,-36,6606
2579634,-39,6512
2580155,-40,6429
2580703,-41,6335
2581288,-42,6252
2581836,-43,6170
2582423,-41,6080
2582971,-37,6000
2583555,-40,5911
2584103,-38,5832
2584682,-38,5744
2585231,-40,5666
2585747,-38,5587
2586300,-40,5507
2586815,-45,5428
2587359,-40,5347
2587874,-43,5267
2588416,-39,5186
2588964,-33,5104
2589548,-41,5014
2590102,-42,4936
2590617,-43,4859
2591170,-35,4782
2591686,-38,4706
2592236,-38,4629
2592816,-45,4543
2593358,-42,4465
2593874,-41,4386
2594479,-52,4297
2595055,-35,4219
2595639,-35,4131
2596218,-39,4045
2596766,-44,3967
2597284,-38,3890
2597832,-45,3814
2598344,-45,3738
2598892,-39,3661
2599499,-39,3565
2600046,-43,3499
2600633,-38,3416
2601155,-41,3343
2601702,-42,3271
2602223,-44,3199
2602771,-43,3126
2603353,-45,3044
2603901,-47,2971
2604507,-35,2888
2605086,-34,2803
2605637,-31,2727
2606223,-43,2642
2606771,-37,2566
2607353,-40,2482
2607901,-45,2407
2608507,-16,2324
2609085,-42,2243
2609636,-44,2173
2610157,-41,2104
2610705,-37,2035
2611291,-40,1958
2611838,-42,1890
2612414,-43,1812
2612962,-42,1742
2613569,-39,1661
2614090,-40,1588
2614638,-43,1515
2615222,-41,1433
2615770,-39,1363
2616287,-40,1293
2616834,-36,1225
2617344,-42,1157
2617892,-42,1090
2618497,-43,1015
2619041,-39,949
2619625,-40,874
2620174,-42,807
2620754,-42,732
2621307,-43,667
2621887,-40,594
2622492,-39,521
2623036,-36,456
2623620,-40,383
2624171,-39,318
2624686,-43,252
2625239,-36,187
2625819,-34,113
2626362,-46,46
2626878,-45,-20
2627488,-39,-95
2628035,-43,-160
2628622,-35,-235
2629143,-42,-301
2629691,-44,-367
2630212,-40,-433
2630760,-35,-496
2631280,-42,-557
2631828,-39,-618
2632371,-39,-677
2632886,-37,-737
2633493,-39,-812
2634039,-42,-864
2634626,-40,-931
2635146,-42,-989
2635694,-38,-1050
2636241,-39,-1111
2636821,-40,-1181
2637365,-45,-1242
2637880,-39,-1302
2638486,-41,-1369
2639062,-39,-1427
2639613,-25,-1494
2640164,-28,-1553
2640679,-46,-1612
2641232,-32,-1670
2641748,-31,-1728
2642301,-37,-1787
2642817,-48,-1846
2643359,-43,-1907
2643906,-41,-1968
2644481,-46,-2035
2645027,-48,-2093
2645614,-39,-2156
2646166,-18,-2211
2646682,-41,-2266
2647232,-41,-2320
2647747,-43,-2375
2648294,-40,-2430
2648842,-36,-2484
2649417,-40,-2544
2649964,-34,-2600
2650549,-42,-2664
2651097,-38,-2729
2651645,-39,-2780
2652224,-42,-2844
2652772,-39,-2901
2653290,-42,-2956
2653838,-40,-3012
2654350,-41,-3073
2654897,-39,-3120
2655505,-42,-3178
2656052,-42,-3228
2656639,-41,-3282
2657160,-38,-3328
2657708,-40,-3375
2658293,-35,-3428
2658841,-38,-3476
2659352,-44,-3524
2659900,-42,-3573
2660507,-38,-3628
2661054,-40,-3677
2661641,-38,-3734
2662226,-40,-3792
2662774,-36,-3845
2663291,-37,-3907
2663839,-42,-3954
2664349,-43,-4008
2664897,-43,-4060
2665502,-41,-4115
2666046,-46,-4163
2666629,-40,-4215
2667177,-33,-4260
2667757,-36,-4309
2668310,-44,-4352
2668889,-36,-4398
2669495,-44,-4444
2670039,-38,-4486
2670622,-37,-4533
2671173,-42,-4577
2671689,-41,-4622
2672242,-38,-4669
2672757,-39,-4715
2673310,-43,-4762
2673890,-41,-4814
2674496,-44,-4865
2675041,-33,-4910
2675628,-41,-4961
2676178,-43,-5008
2676758,-34,-5060
2677279,-40,-5105
2677827,-46,-5150
2678370,-45,-5193
2678886,-44,-5235
2679496,-43,-5282
2680043,-45,-5323
2680630,-39,-5371
2681151,-48,-5413
2681698,-44,-5455
2682220,-41,-5496
2682767,-45,-5535
2683285,-40,-5572
2683833,-41,-5608
2684374,-42,-5642
2684890,-39,-5677
2685497,-39,-5716
2686075,-39,-5752
2686626,-39,-5791
2687173,-37,-5827
2687688,-42,-5867
2688238,-38,-5898
2688753,-39,-5933
2689307,-42,-5968
2689822,-44,-6003
2690366,-38,-6037
2690913,-39,-6072
2691487,-25,-6117
2692035,-44,-6149
2692622,-45,-6192
2693175,-28,-6230
2693691,-42,-6268
2694243,-29,-6305
2694823,-43,-6345
2695365,-33,-6380
2695913,-35,-6413
2696489,-34,-6449
2697035,-37,-6482
2697622,-47,-6519
2698175,-34,-6553
2698690,-50,-6588
2699240,-46,-6621
2699756,-46,-6653
2700303,-45,-6682
2700819,-39,-6708
2701364,-40,-6731
2701912,-48,-6752
2702489,-40,-6774
2703065,-44,-6794
2703616,-22,-6816
2704165,-36,-6836
2704713,-33,-6858
2705298,-40,-6885
2705846,-38,-6911
2706423,-41,-6943
2706971,-37,-6973
2707556,-42,-7008
2708100,-39,-7041
2708619,-34,-7075
2709171,-37,-7108
2709686,-35,-7141
2710240,-34,-7173
2710755,-35,-7204
2711308,-35,-7235
2711824,-38,-7266
2712365,-39,-7295
2712913,-43,-7326
2713488,-40,-7353
2714034,-43,-7377
2714621,-42,-7401
2715173,-38,-7419
2715688,-41,-7435
2716236,-42,-7448
2716751,-40,-7459
2717299,-41,-7468
2717846,-38,-7478
2718424,-40,-7489
2718971,-39,-7499
2719556,-36,-7513
2720104,-38,-7526
2720619,-36,-7541
2721166,-35,-7558
2721682,-35,-7578
2722235,-36,-7600
2722750,-38,-7624
2723303,-37,-7651
2723851,-35,-7680
2724427,-40,-7716
2724975,-40,-7748
2725582,-45,-7784
2726168,-41,-7818
2726683,-40,-7846
2727236,-43,-7871
2727752,-42,-7891
2728304,-42,-7908
2728819,-40,-7921
2729361,-39,-7931
2729909,-41,-7939
2730516,-42,-7944
2731098,-41,-7950
2731646,-43,-7955
2732226,-41,-7962
2732773,-38,-7970
2733290,-40,-7979
2733837,-41,-7989
2734350,-38,-8002
2734898,-40,-8018
2735504,-39,-8037
2736050,-34,-8056
2736637,-35,-8079
2737156,-36,-8100
2737704,-40,-8121
2738225,-39,-8142
2738773,-38,-8162
2739290,-42,-8181
2739838,-42,-8194
2740380,-38,-8206
2740960,-43,-8216
2741567,-37,-8223
2742118,-42,-8227
2742698,-45,-8229
2743245,-38,-8229
2743760,-39,-8231
2744310,-38,-8233
2744825,-42,-8234
2745371,-41,-8237
2745886,-39,-8242
2746493,-39,-8248
2747070,-38,-8256
2747624,-39,-8266
2748177,-37,-8276
2748692,-35,-8289
2749245,-40,-8301
2749761,-38,-8315
2750314,-41,-8330
2750894,-40,-8347
2751500,-43,-8364
2752045,-40,-8379
2752632,-40,-8395
2753182,-39,-8407
2753762,-39,-8419
2754315,-44,-8428
2754895,-40,-8436
2755501,-41,-8441
2756077,-40,-8444
2756628,-40,-8445
2757180,-44,-8445
2757760,-42,-8445
2758313,-45,-8445
2758829,-39,-8444
2759372,-41,-8444
