932200,0,-100737
932799,-4,-100412
933465,-3,-100052
934060,-6,-99728
934663,-2,-99404
935263,-8,-99078
935862,0,-98751
936520,0,-98384
937118,0,-98051
937717,3,-97720
938317,0,-97388
938916,4,-97057
939579,0,-96691
940177,-1,-96363
940776,-5,-96035
941375,3,-95708
942004,-2,-95380
942572,-4,-95054
943203,1,-94728
943802,-4,-94401
944464,0,-94037
945066,0,-93710
945665,-3,-93379
946267,3,-93047
946866,-1,-92715
947523,3,-92347
948127,1,-92016
948726,-1,-91688
949331,1,-91361
949930,-1,-91038
950587,0,-90678
951189,-5,-90353
951788,0,-90028
952453,-4,-89667
953052,-2,-89341
953650,5,-89014
954249,-3,-88687
954848,4,-88358
955473,0,-88024
956068,2,-87691
956670,-1,-87357
957269,3,-87025
957868,-1,-86694
958526,2,-86326
959124,-4,-85962
959723,0,-85669
960323,-3,-85339
960922,-3,-85010
961585,2,-84642
962183,-3,-84311
962782,5,-83980
963382,2,-83650
964010,3,-83321
964643,3,-82956
965241,0,-82628
965872,4,-82300
966531,0,-81936
967130,4,-81610
967729,12,-81248
968327,0,-80959
968926,1,-80634
969584,-2,-80271
970183,-1,-79940
970782,-2,-79608
971445,3,-79235
972043,0,-78900
972645,3,-78565
973248,4,-78230
973847,5,-77896
974472,1,-77564
975078,-1,-77232
975741,-4,-76864
976313,2,-76533
976912,0,-76204
977536,0,-75875
978137,-2,-75547
978736,1,-75218
979338,-4,-74891
979937,4,-74562
980600,-5,-74197
981198,5,-73865
981797,2,-73534
982461,5,-73166
983063,0,-72837
983662,-7,-72508
984263,-1,-72181
984862,-2,-71851
985519,-3,-71485
986123,0,-71153
986722,0,-70822
987326,2,-70490
987924,0,-70158
988582,-6,-69789
989186,-1,-69459
989785,3,-69127
990386,0,-68795
991013,-3,-68464
991647,-1,-68097
992246,-15,-67768
992845,0,-67441
993470,-2,-67114
994065,0,-66789
994667,1,-66463
995267,-1,-66138
995866,0,-65812
996524,0,-65450
997122,-1,-65124
997721,2,-64762
998321,3,-64473
998920,2,-64150
999577,-1,-63791
1000176,-13,-63469
1000808,-1,-63148
1001472,1,-62787
1002070,-6,-62464
1002669,-1,-62142
1003267,0,-61819
1003866,-4,-61496
1004524,-1,-61137
1005122,0,-60813
1005721,-3,-60489
1006319,0,-60164
1006918,5,-59840
1007512,4,-59519
1008110,-2,-59164
1008709,-2,-58881
1009309,0,-58565
1009940,0,-58216
1010603,-1,-57902
1011201,-4,-57589
1011800,-3,-57273
1012464,-6,-56923
1013066,0,-56609
1013665,2,-56294
1014267,2,-55981
1014866,6,-55668
1015523,-3,-55316
1016128,3,-55000
1016727,1,-54651
1017332,0,-54373
1017931,6,-54062
1018587,-2,-53717
1019189,-2,-53407
1019788,-3,-53100
1020389,0,-52790
1021016,-4,-52480
1021651,-1,-52134
1022249,2,-51822
1022848,-4,-51510
1023473,0,-51200
1024068,3,-50890
1024671,-1,-50547
1025269,5,-50274
1025868,4,-49967
1026525,2,-49628
1027124,0,-49324
1027723,-2,-49020
1028323,-1,-48719
1028922,-8,-48386
1029611,0,-48085
1030179,0,-47785
1030778,-3,-47483
1031377,1,-47179
1032045,0,-46873
1032648,6,-46531
1033250,1,-46223
1033849,1,-45917
1034473,4,-45612
1035077,1,-45306
1035676,4,-45004
1036248,1,-44704
1036847,-6,-44403
1037449,7,-44105
1038045,0,-43805
1038677,-2,-43507
1039246,5,-43210
1039877,0,-42914
1040534,0,-42585
1041133,-3,-42290
1041732,2,-41962
1042332,0,-41698
1042931,-1,-41369
1043593,0,-41071
1044192,4,-40774
1044791,-1,-40480
1045390,1,-40189
1046018,0,-39898
1046651,-2,-39578
1047250,-5,-39290
1047849,-3,-39000
1048474,-3,-38711
1049072,2,-38420
1049671,-3,-38130
1050269,3,-37839
1050868,0,-37550
1051526,3,-37227
1052124,3,-36937
1052723,6,-36648
1053322,3,-36325
1053921,2,-36066
1054514,-1,-35778
1055145,0,-35489
1055744,7,-35202
1056343,-7,-34918
1056942,-1,-34635
1057605,-1,-34322
1058203,0,-34042
1058802,-3,-33763
1059466,-2,-33451
1060068,0,-33172
1060667,-2,-32892
1061268,2,-32612
1061867,4,-32332
1062524,0,-32023
1063129,4,-31714
1063728,4,-31467
1064332,0,-31194
1064931,2,-30920
1065588,3,-30616
1066191,1,-30345
1066790,-6,-30073
1067391,-4,-29802
1068019,-4,-29532
1068652,0,-29233
1069250,0,-28964
1069849,-1,-28696
1070474,3,-28426
1071069,0,-28156
1071671,1,-27885
1072270,0,-27616
1072869,7,-27346
1073527,0,-27048
1074126,3,-26783
1074725,0,-26520
1075325,1,-26258
1075924,1,-25997
1076516,0,-25739
1077116,-1,-25482
1077715,0,-25227
1078316,-5,-24973
1078947,-1,-24718
1079610,0,-24435
1080208,-3,-24181
1080807,-1,-23927
1081471,4,-23646
1082073,2,-23393
1082672,3,-23138
1083273,6,-22883
1083872,1,-22627
1084530,0,-22342
1085133,3,-22088
1085732,0,-21835
1086337,1,-21585
1086935,-1,-21307
1087593,-2,-21058
1088196,0,-20810
1088795,-1,-20563
1089396,-2,-20318
1090023,0,-20072
1090658,-3,-19800
1091256,-7,-19556
1091855,0,-19310
1092480,0,-19065
1093075,3,-18820
1093678,-1,-18576
1094276,2,-18335
1094875,6,-18093
1095533,-1,-17799
1096131,4,-17587
1096730,0,-17349
1097331,-1,-17085
1097930,2,-16876
1098586,-4,-16615
1099186,-7,-16382
1099785,3,-16151
1100385,-3,-15921
1101013,-4,-15692
1101613,-3,-15463
1102212,-1,-15234
1102811,1,-15007
1103473,-6,-14752
1104072,1,-14520
1104671,-2,-14290
1105269,0,-14058
1105868,1,-13825
1106525,5,-13569
1107124,0,-13338
1107723,1,-13109
1108321,3,-12881
1108920,3,-12653
1109546,0,-12405
1110145,2,-12208
1110744,2,-11986
1111342,-4,-11764
1111941,1,-11545
1112604,-3,-11303
1113202,4,-11086
1113801,-6,-10870
1114465,0,-10610
1115062,0,-10421
1115664,-2,-10209
1116266,3,-9997
1116865,-5,-9783
1117522,3,-9547
1118125,6,-9334
1118724,4,-9118
1119328,-12,-8907
1119927,-2,-8696
1120520,1,-8460
1121124,5,-8271
1121723,3,-8061
1122326,1,-7854
1122925,0,-7649
1123549,2,-7446
1124149,3,-7247
1124748,-1,-7025
1125350,2,-6848
1125949,-2,-6650
1126611,1,-6427
1127210,0,-6229
1127809,1,-6032
1128408,-2,-5835
1129037,1,-5637
1129671,0,-5419
1130270,0,-5222
1130869,1,-5024
1131527,0,-4806
1132129,2,-4610
1132728,0,-4413
1133328,0,-4218
1133927,8,-4023
1134521,0,-3827
1135124,3,-3633
1135723,2,-3441
1136327,1,-3251
1136926,3,-3063
1137551,-2,-2855
1138123,0,-2690
1138722,0,-2507
1139326,1,-2326
1139925,-4,-2125
1140549,-3,-1967
1141149,-8,-1789
1141748,-4,-1613
1142350,-5,-1438
1142949,-3,-1262
1143611,0,-1066
1144210,0,-890
1144809,-6,-715
1145408,0,-540
1146036,0,-364
1146671,0,-167
1147270,5,9
1147869,0,184
1148527,3,397
1149129,4,550
1149728,1,723
1150329,0,895
1150928,0,1066
1151522,3,1234
1152125,0,1400
1152724,1,1565
1153329,-1,1729
1153928,0,1893
1154520,2,2053
1155125,0,2211
1155724,-4,2369
1156326,8,2528
1156925,1,2686
1157549,-2,2842
1158149,0,2996
1158748,-1,3165
1159350,1,3301
1159949,0,3453
1160611,0,3623
1161210,0,3776
1161809,-3,3928
1162408,17,4080
1163037,1,4232
1163670,2,4401
1164268,0,4555
1164867,0,4706
1165461,0,4857
1166056,3,5006
1166658,-1,5156
1167257,1,5306
1167856,0,5455
1168481,-2,5618
1169079,1,5746
1169678,2,5888
1170276,4,6028
1170875,0,6166
1171532,4,6317
1172131,2,6452
1172730,-1,6600
1173328,-1,6718
1173927,3,6847
1174553,0,6975
1175151,-2,7102
1175750,-2,7230
1176351,2,7356
1176950,-3,7480
1177612,0,7616
1178211,-3,7739
1178810,-3,7863
1179474,1,8003
1180070,2,8128
1180672,0,8254
1181273,0,8378
1181872,0,8502
1182529,-2,8637
1183131,0,8760
1183730,-5,8883
1184332,1,9005
1184931,5,9127
1185524,0,9249
1186128,1,9370
1186727,2,9489
1187332,6,9607
1187931,0,9726
1188524,2,9847
1189126,3,9968
1189725,0,10086
1190326,4,10204
1190925,6,10332
1191550,4,10433
1192149,3,10547
1192748,3,10660
1193349,2,10771
1193948,0,10880
1194610,2,10999
1195209,-1,11104
1195808,0,11207
1196407,0,11307
1197035,0,11405
1197668,-1,11513
1198266,2,11608
1198865,-2,11702
1199458,1,11796
1200089,-3,11890
1200688,1,11981
1201286,1,12070
1201885,3,12157
1202542,-3,12253
1203141,-1,12340
1203740,2,12427
1204338,-1,12515
1204937,-6,12603
1205595,-4,12700
1206194,-3,12786
1206793,1,12871
1207392,-2,12956
1208052,-1,13041
1208686,0,13135
1209285,-1,13221
1209884,0,13307
1210541,-1,13404
1211140,0,13492
1211739,1,13578
1212337,1,13662
1212936,0,13747
1213594,-1,13842
1214192,2,13924
1214791,-2,14004
1215391,4,14084
1216019,-1,14162
1216619,2,14240
1217218,-1,14317
1217817,9,14393
1218481,-13,14479
1219078,-3,14556
1219680,2,14633
1220282,2,14709
1220881,5,14781
1221538,0,14868
1222142,3,14931
1222741,0,15001
1223346,3,15076
1223945,2,15135
1224602,0,15209
1225205,0,15276
1225804,0,15341
1226405,4,15404
1227033,1,15464
1227666,0,15528
1228264,0,15583
1228863,0,15638
1229488,0,15692
1230083,1,15745
1230685,0,15797
1231284,3,15847
1231883,0,15896
1232550,0,15953
1233149,-2,15995
1233748,0,16042
1234346,-1,16093
1234945,0,16132
1235602,1,16179
1236201,2,16219
1236800,3,16258
1237463,1,16298
1238060,-5,16333
1238663,-3,16367
1239264,1,16400
1239863,-1,16433
1240464,-3,16464
1241062,0,16494
1241665,4,16522
1242269,0,16547
1242868,-1,16571
1243532,-1,16593
1244131,0,16614
1244730,-2,16629
1245328,0,16644
1245960,0,16659
1246622,-1,16675
1247221,0,16687
1247820,13,16700
1248484,2,16717
1249081,-2,16735
1249683,-8,16752
1250285,-6,16773
1250884,0,16796
1251542,-2,16824
1252147,-1,16851
1252746,3,16878
1253350,1,16906
1253949,0,16934
1254605,-4,16963
1255207,-4,16989
1255806,-4,17013
1256407,3,17038
1257035,1,17063
1257667,-4,17091
1258266,0,17118
1258865,2,17146
1259490,-1,17175
1260085,4,17205
1260687,1,17235
1261286,0,17264
1261885,2,17293
1262542,6,17323
1263141,1,17349
1263740,1,17373
1264340,2,17395
1264939,0,17415
1265596,0,17437
1266227,0,17456
1266826,-4,17474
1267490,0,17495
1268089,0,17513
1268688,0,17531
1269286,-2,17547
1269885,1,17561
1270542,5,17574
1271141,4,17581
1271740,0,17585
1272338,2,17585
1272937,1,17580
1273595,6,17567
1274226,-3,17552
1274825,5,17535
1275424,7,17516
1276051,1,17497
1276686,0,17475
1277284,6,17455
1277883,0,17435
1278541,0,17410
1279139,-2,17392
1279738,0,17370
1280336,0,17351
1280935,2,17330
1281561,-1,17308
1282160,0,17286
1282759,-1,17265
1283357,0,17243
1283956,0,17223
1284619,0,17201
1285217,7,17184
1285816,-2,17168
1286480,0,17151
1287077,0,17138
1287679,0,17125
1288281,0,17113
1288880,-3,17101
1289537,-4,17086
1290140,0,17071
1290739,0,17053
1291343,1,17032
1291942,-1,17007
1292600,-4,16974
1293204,-1,16940
1293803,0,16900
1294404,6,16857
1295003,0,16811
1295664,7,16757
1296295,9,16708
1296894,2,16659
1297551,4,16604
1298150,0,16555
1298749,1,16506
1299349,0,16450
1299948,3,16405
1300606,1,16350
1301204,1,16301
1301803,-3,16254
1302403,-1,16207
1303031,-2,16160
1303599,1,16112
1304230,1,16065
1304829,8,16017
1305428,1,15970
1306056,0,15924
1306691,-4,15874
1307289,0,15831
1307888,-2,15788
1308547,-2,15740
1309147,5,15696
1309746,-1,15651
1310344,1,15607
1310943,-5,15559
1311602,1,15516
1312202,0,15473
1312801,0,15428
1313399,0,15382
1314029,-1,15332
1314630,0,15279
1315201,0,15222
1315800,1,15162
1316402,3,15101
1317001,-5,15039
1317598,1,14975
1318200,3,14910
1318831,-1,14842
1319464,-2,14765
1320095,0,14696
1320694,6,14625
1321292,0,14554
1321891,-1,14482
1322548,-2,14401
1323147,1,14323
1323746,0,14262
1324345,-3,14194
1324944,0,14127
1325601,0,14051
1326199,0,13983
1326798,-7,13914
1327430,0,13837
1328058,7,13774
1328692,0,13693
1329291,0,13618
1329890,0,13543
1330547,0,13452
1331145,2,13384
1331744,-1,13307
1332343,0,13229
1332942,-2,13152
1333600,1,13067
1334230,0,12989
1334829,0,12910
1335429,1,12829
1336056,-9,12748
1336691,-3,12655
1337289,6,12569
1337888,0,12480
1338545,0,12379
1339144,2,12288
1339743,1,12198
1340341,3,12107
1340940,5,12016
1341534,5,11925
1342165,1,11832
1342764,3,11736
1343362,5,11639
1343961,2,11543
1344619,2,11435
1345217,2,11337
1345816,4,11239
1346416,0,11139
1347044,6,11038
1347677,3,10925
1348275,0,10822
1348874,-1,10720
1349499,1,10616
1350098,2,10512
1350696,0,10408
1351295,5,10305
1351894,3,10202
1352551,-1,10089
1353150,-2,9987
1353749,4,9875
1354347,-2,9784
1354946,1,9681
1355603,0,9568
1356233,0,9468
1356832,1,9368
1357400,-4,9269
1358059,0,9168
1358694,-2,9052
1359292,3,8945
1359891,-1,8836
1360548,0,8713
1361147,1,8601
1361746,-1,8486
1362344,-3,8357
1362943,0,8252
1363537,4,8131
1364135,6,8009
1364766,2,7885
1365333,6,7762
1365964,0,7624
1366627,-3,7502
1367225,-1,7381
1367824,0,7260
1368424,5,7138
1369052,3,7013
1369685,-2,6875
1370284,2,6752
1370883,0,6627
1371541,0,6487
1372139,5,6360
1372738,1,6217
1373337,0,6102
1373936,-1,5973
1374562,0,5840
1375160,2,5707
1375759,0,5572
1376358,-2,5437
1376957,-2,5286
1377615,2,5147
1378213,-5,5009
1378812,-5,4872
1379476,4,4721
1380073,-10,4587
1380675,0,4453
1381277,-6,4318
1381876,0,4183
1382540,0,4019
1383144,2,3899
1383743,0,3764
1384347,0,3628
1384946,0,3491
1385570,0,3336
1386138,4,3211
1386737,1,3068
1387337,1,2924
1387936,0,2777
1388561,3,2629
1389161,9,2478
1389760,-1,2325
1390361,0,2155
1390960,1,2019
1391616,1,1850
1392217,6,1698
1392816,2,1544
1393415,5,1389
1394044,2,1233
1394676,0,1060
1395275,8,904
1395874,-7,747
1396499,-1,589
1397094,-4,430
1397696,3,254
1398295,3,113
1398894,-6,-45
1399551,0,-219
1400149,-2,-378
1400748,0,-554
1401348,0,-696
1401947,-3,-854
1402539,0,-1010
1403138,-2,-1167
1403769,0,-1326
1404370,0,-1485
1404969,1,-1662
1405632,8,-1823
1406230,-2,-1985
1406829,9,-2150
1407428,-1,-2317
1408057,7,-2488
1408689,11,-2680
1409288,6,-2855
1409887,0,-3032
1410544,3,-3251
1411143,0,-3411
1411742,-2,-3592
1412340,2,-3794
1412971,4,-3956
1413629,-6,-4179
1414228,0,-4340
1414827,-2,-4520
1415426,-7,-4701
1416055,-5,-4880
1416688,-1,-5079
1417286,2,-5258
1417885,0,-5438
1418544,-1,-5637
1419144,-4,-5815
1419743,0,-6012
1420341,0,-6171
1420940,1,-6348
1421567,5,-6543
1422167,7,-6702
1422766,4,-6882
1423365,9,-7062
1423964,-3,-7241
1424622,1,-7445
1425224,4,-7632
1425823,3,-7820
1426486,3,-8035
1427084,0,-8230
1427687,2,-8429
1428291,1,-8628
1428890,0,-8829
1429556,-13,-9053
1430155,0,-9274
1430753,7,-9452
1431352,-7,-9652
1431951,-2,-9851
1432618,-2,-10072
1433219,3,-10270
1433818,-4,-10466
1434418,2,-10661
1435048,3,-10855
1435681,1,-11071
1436285,4,-11265
1436884,2,-11461
1437551,9,-11679
1438149,1,-11875
1438748,7,-12072
1439347,1,-12271
1439946,2,-12472
1440571,1,-12673
1441169,0,-12897
1441768,3,-13081
1442368,3,-13313
1442967,2,-13500
1443624,0,-13737
1444224,1,-13950
1444823,1,-14166
1445423,0,-14382
1446051,-3,-14597
1446683,1,-14834
1447282,-3,-15047
1447881,-3,-15258
1448506,0,-15467
1449101,0,-15675
1449703,-1,-15883
1450301,-1,-16091
1450900,5,-16300
1451558,1,-16531
1452157,-1,-16742
1452755,4,-16955
1453356,3,-17169
1453955,1,-17384
1454612,0,-17626
1455210,5,-17846
1455809,0,-18067
1456409,-6,-18288
1457037,0,-18511
1457638,3,-18735
1458236,-2,-18960
1458835,0,-19185
1459435,-3,-19411
1460063,0,-19636
1460696,0,-19885
1461294,0,-20108
1461893,0,-20331
1462551,0,-20578
1463149,3,-20801
1463748,10,-21023
1464347,-2,-21247
1464946,3,-21473
1465571,4,-21700
1466170,3,-21930
1466769,2,-22161
1467367,1,-22394
1467966,3,-22629
1468624,2,-22893
1469223,0,-23132
1469822,-3,-23370
1470421,-6,-23607
1471049,-2,-23843
1471682,-1,-24101
1472280,-3,-24335
1472879,0,-24594
1473510,-1,-24800
1474074,4,-25033
1474676,-1,-25265
1475274,9,-25494
1475906,3,-25723
1476564,-1,-25981
1477164,6,-26214
1477763,3,-26450
1478362,1,-26688
1478961,0,-26955
1479619,-1,-27198
1480219,1,-27443
1480818,-4,-27692
1481417,-3,-27943
1482016,0,-28193
1482678,-7,-28473
1483281,0,-28724
1483880,-1,-28974
1484481,-3,-29221
1485110,-1,-29468
1485744,0,-29741
1486346,-1,-29987
1486945,2,-30233
1487570,4,-30479
1488170,1,-30726
1488769,5,-31000
1489370,6,-31221
1489969,3,-31470
1490625,1,-31749
1491226,0,-32001
1491825,-2,-32256
1492425,-2,-32514
1493053,0,-32772
1493685,0,-33059
1494284,-1,-33318
1494883,-2,-33577
1495508,-1,-33835
1496103,0,-34092
1496705,5,-34348
1497304,-4,-34604
1497903,2,-34858
1498560,6,-35143
1499158,4,-35400
1499757,3,-35656
1500358,3,-35916
1500957,-1,-36176
1501614,-1,-36466
1502212,-1,-36729
1502843,-8,-36995
1503410,-3,-37261
1504009,3,-37529
1504639,-7,-37797
1505237,0,-38065
1505836,0,-38333
1506436,-3,-38599
1507064,5,-38865
1507697,-5,-39159
1508295,1,-39422
1508894,-1,-39687
1509551,-3,-39978
1510150,6,-40241
1510749,5,-40501
1511347,2,-40764
1511946,0,-41059
1512571,6,-41297
1513170,-2,-41566
1513769,0,-41836
1514368,4,-42106
1514967,-2,-42377
1515625,-7,-42678
1516223,0,-42950
1516822,1,-43221
1517422,1,-43493
1518050,1,-43762
1518683,-6,-44063
1519281,8,-44335
1519880,1,-44606
1520479,3,-44877
1521110,2,-45149
1521708,0,-45421
1522307,0,-45692
1522906,1,-45966
1523563,3,-46271
1524162,-1,-46546
1524761,-1,-46852
1525359,-2,-47099
1525958,-6,-47376
1526616,-6,-47681
1527215,-4,-47955
1527814,-6,-48227
1528444,0,-48497
1529073,1,-48767
1529706,3,-49069
1530304,11,-49339
1530903,0,-49612
1531561,3,-49916
1532160,1,-50191
1532759,0,-50466
1533357,4,-50743
1533956,-2,-51020
1534614,-1,-51330
1535245,0,-51609
1535812,-2,-51890
1536442,-1,-52172
1537071,-3,-52454
1537704,0,-52797
1538304,4,-53045
1538903,0,-53324
1539561,3,-53632
1540162,-1,-53909
1540761,2,-54188
1541363,4,-54467
1541962,1,-54748
1542620,3,-55059
1543223,2,-55341
1543822,-2,-55624
1544424,-6,-55909
1545023,0,-56193
1545684,-7,-56507
1546286,1,-56788
1546885,-3,-57070
1547486,0,-57351
1548081,-4,-57631
1548683,-4,-57911
1549282,-1,-58190
1549881,2,-58467
1550479,-1,-58746
1551110,1,-59025
1551708,4,-59304
1552307,1,-59586
1552906,0,-59871
1553563,0,-60187
1554162,0,-60475
1554761,-7,-60766
1555359,0,-61057
1555958,0,-61347
1556616,1,-61670
1557214,0,-61958
1557846,4,-62245
1558413,-2,-62532
1559073,1,-62818
1559706,9,-63135
1560305,0,-63421
1560903,8,-63706
1561561,4,-64021
1562159,0,-64306
1562758,3,-64591
1563357,2,-64876
1563956,1,-65164
1564549,0,-65453
1565148,0,-65773
1565779,0,-66029
1566377,-1,-66318
1566976,-1,-66606
1567634,1,-66925
1568233,0,-67243
1568832,-2,-67497
1569431,7,-67782
1570060,1,-68070
1570692,1,-68390
1571291,2,-68679
1571890,0,-68969
1572488,5,-69260
1573084,3,-69552
1573687,-8,-69844
1574285,-1,-70137
1574884,-2,-70429
1575483,0,-70722
1576112,0,-71014
1576683,-3,-71304
1577286,-1,-71593
1577885,5,-71882
1578485,-3,-72170
1579082,0,-72458
1579682,0,-72745
1580286,1,-73031
1580885,1,-73316
1581485,5,-73602
1582112,-3,-73890
1582682,0,-74179
1583313,-9,-74469
1583912,-3,-74758
1584569,-6,-75111
1585168,-6,-75367
1585767,-3,-75654
1586367,-1,-75942
1586966,-3,-76229
1587623,0,-76548
1588222,1,-76834
1588821,3,-77121
1589420,10,-77408
1590048,1,-77694
1590617,3,-77981
1591247,-1,-78266
1591846,4,-78553
1592446,-1,-78842
1593074,0,-79131
1593706,-4,-79453
1594305,-1,-79743
1594904,-8,-80034
1595561,-5,-80353
1596160,0,-80640
1596759,-3,-80924
1597357,4,-81206
1597956,-1,-81519
1598582,6,-81770
1599180,0,-82082
1599779,2,-82333
1600378,6,-82647
1600977,0,-82899
1601635,3,-83213
1602233,-2,-83497
1602832,5,-83781
1603432,-4,-84067
1604060,-5,-84353
1604693,-4,-84673
1605291,0,-84961
1605890,-2,-85249
1606488,-3,-85535
1607117,0,-85821
1607752,-3,-86138
1608351,2,-86420
1608982,5,-86703
1609640,0,-87017
1610242,6,-87301
1610841,0,-87584
1611442,0,-87866
1612073,2,-88150
1612706,-6,-88465
1613310,2,-88750
1613909,-2,-89031
1614574,-8,-89343
1615173,0,-89623
1615772,1,-89903
1616370,-2,-90183
1616969,1,-90493
1617627,-2,-90772
1618226,-3,-91050
1618825,0,-91328
1619423,0,-91605
1620051,2,-91883
1620620,-3,-92163
1621218,1,-92444
1621849,0,-92728
1622449,-9,-93011
1623077,0,-93295
1623710,-3,-93610
1624309,-12,-93893
1624908,-2,-94176
1625566,-2,-94487
1626165,-5,-94767
1626763,0,-95047
1627362,-2,-95326
1627961,2,-95603
1628555,1,-95881
1629154,1,-96159
1629753,6,-96435
1630383,2,-96710
1630982,3,-96987
1631640,-2,-97291
1632250,0,-97567
1632849,0,-97843
1633514,-2,-98150
1634112,-3,-98427
1634715,-4,-98702
1635317,2,-98978
1635916,-3,-99252
1636580,1,-99556
1637179,4,-99827
1637778,-2,-100128
1638376,6,-100368
1638975,-1,-100668
1639633,1,-100939
1640232,6,-101210
1640831,4,-101481
1641429,-1,-101753
1642057,0,-102025
1642690,-8,-102329
1643289,-6,-102602
1643888,-5,-102874
1644518,0,-103146
1645114,-1,-103418
1645717,0,-103689
1646315,0,-103959
1646914,0,-104228
1647572,0,-104526
1648173,-2,-104790
1648772,-1,-105055
1649372,9,-105319
1649971,2,-105579
1650629,2,-105869
1651231,0,-106129
1651830,-5,-106391
1652431,0,-106653
1653030,3,-106918
1653692,-8,-107214
1654296,1,-107478
1654895,8,-107741
1655562,0,-108033
1656160,-5,-108295
1656759,0,-108556
1657357,-3,-108817
1657956,3,-109078
1658582,-2,-109337
1659180,1,-109596
1659779,3,-109855
1660379,4,-110112
1660978,0,-110369
1661635,0,-110653
1662233,3,-110909
1662832,-4,-111162
1663432,-1,-111419
1664060,2,-111675
1664693,-6,-111959
1665292,-3,-112215
1665891,-4,-112471
1666521,-1,-112728
1667116,1,-112983
1667718,-4,-113234
1668317,-4,-113486
1668916,0,-113734
1669573,-4,-114008
1670172,2,-114254
1670771,6,-114499
1671369,7,-114743
1671968,3,-114986
1672626,2,-115257
1673224,4,-115502
1673823,1,-115744
1674454,-2,-115987
1675082,0,-116230
1675715,1,-116499
1676314,-3,-116742
1676913,-3,-116986
1677570,-1,-117257
1678168,-3,-117501
1678767,2,-117745
1679366,-3,-117988
1679965,-1,-118229
1680558,0,-118469
1681156,-1,-118708
1681755,0,-118971
1682386,9,-119180
1682985,0,-119413
1683643,-2,-119673
1684241,6,-119908
1684840,4,-120141
1685440,-2,-120375
1686068,3,-120608
1686701,3,-120868
1687299,1,-121102
1687898,-3,-121335
1688561,-7,-121594
1689161,0,-121825
1689760,-3,-122054
1690359,-5,-122282
1690958,2,-122511
1691584,-4,-122739
1692186,-2,-122966
1692785,7,-123192
1693387,2,-123417
1693986,-3,-123667
1694644,0,-123887
1695247,2,-124110
1695846,2,-124330
1696449,2,-124551
1697048,3,-124772
1697709,-1,-125017
1698312,0,-125240
1698911,4,-125463
1699575,-5,-125710
1700174,-1,-125933
1700773,-5,-126158
1701371,0,-126381
1701970,0,-126602
1702628,-4,-126847
1703226,1,-127066
1703825,0,-127285
1704456,-1,-127502
1705084,-1,-127719
1705717,-4,-127959
1706316,0,-128174
1706915,2,-128387
1707572,3,-128623
1708170,1,-128835
1708769,-2,-129048
1709368,3,-129258
1709967,3,-129490
1710560,0,-129677
1711191,0,-129886
1711790,-7,-130094
1712388,1,-130302
1712987,-1,-130510
1713645,-5,-130743
1714243,-4,-130952
1714842,-6,-131159
1715442,0,-131366
1716070,-2,-131573
1716703,-1,-131803
1717301,-2,-132007
1717900,0,-132210
1718563,-3,-132434
1719165,3,-132635
1719764,-2,-132834
1720364,13,-133032
1720963,5,-133229
1721589,1,-133426
1722192,1,-133624
1722791,1,-133842
1723363,1,-134016
1723962,2,-134212
1724586,-3,-134409
1725191,3,-134626
1725790,3,-134800
1726361,-2,-134996
1726960,-1,-135191
1727586,-5,-135386
1728187,-3,-135579
1728786,-1,-135793
1729386,-2,-135964
1729985,-7,-136155
1730642,0,-136366
1731241,0,-136557
1731840,-1,-136745
1732440,-2,-136932
1733068,1,-137118
1733701,1,-137323
1734299,-4,-137504
1734898,-4,-137685
1735496,-2,-137865
1736124,2,-138044
1736694,0,-138219
1737325,5,-138394
1737924,0,-138569
1738581,2,-138782
1739179,0,-138937
1739778,1,-139112
1740377,2,-139287
1740976,0,-139463
1741634,1,-139658
1742232,-7,-139833
1742831,0,-140008
1743430,-7,-140182
1744029,1,-140355
1744627,-2,-140528
1745257,-7,-140699
1745856,-3,-140870
1746520,0,-141059
1747117,-6,-141228
1747719,0,-141396
1748321,0,-141563
1748920,-4,-141729
1749585,2,-141912
1750189,0,-142093
1750788,0,-142237
1751391,2,-142398
1751990,0,-142560
1752646,0,-142736
1753246,0,-142893
1753845,2,-143048
1754445,7,-143205
1755073,1,-143360
1755706,2,-143531
1756304,-2,-143684
1756903,-3,-143836
1757566,3,-144006
1758165,0,-144161
1758764,3,-144315
1759362,2,-144485
1759993,-1,-144621
1760651,-3,-144792
1761250,-4,-144945
1761849,-2,-145096
1762447,0,-145247
1763076,-4,-145397
1763708,-3,-145564
1764307,-1,-145710
1764906,0,-145855
1765568,1,-146016
1766172,-3,-146159
1766771,0,-146299
1767374,0,-146437
1767973,4,-146588
1768565,5,-146709
1769170,0,-146844
1769769,1,-146976
1770372,5,-147108
1770971,0,-147253
1771564,6,-147369
1772164,3,-147498
1772763,3,-147627
1773364,3,-147755
1773963,4,-147884
1774590,1,-148012
1775188,5,-148139
1775787,0,-148280
1776388,1,-148391
1776987,2,-148516
1777643,-2,-148655
1778242,8,-148782
1778841,1,-148907
1779442,-5,-149031
1780070,1,-149155
1780703,-3,-149292
1781301,-14,-149415
1781900,0,-149538
1782498,-5,-149658
1783126,-5,-149778
1783728,-3,-149897
1784327,-5,-150016
1784926,-2,-150135
1785583,-1,-150267
1786181,0,-150384
1786780,-2,-150500
1787379,0,-150615
1787978,-3,-150728
1788635,0,-150851
1789234,0,-150959
1789833,2,-151067
1790431,0,-151173
